Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;12470,3304;10138,48;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC B ESS 12M;CFBVXZS5-EI1RB;;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC B ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC B ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC B ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC B ESS 12M;;;;79;;
1;3;2094;1;11943,423;9710,1;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC C ESS 12M;CFBVXZS5-EI1RC;;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC C ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC C ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC C ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC C ESS 12M;;;;79;;
1;3;2094;1;7569,8751;6154,37;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC D ESS 12M;CFBVXZS5-EI1RD;;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC D ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC D ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC D ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC D ESS 12M;;;;79;;
1;3;2094;1;11240,847;9138,9;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC E ESS 12M;CFBVXZS5-EI1RE;;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC E ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC E ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC E ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC E ESS 12M;;;;79;;
1;3;2094;1;16149,9123;13130,01;PGP FIPS 10.1 XPLT 16CPU SUB LIC VPA ESS;CFBVXZS5-EI1V0;;PGP FIPS 10.1 XPLT 16CPU SUB LIC VPA ESS;PGP FIPS 10.1 XPLT 16CPU SUB LIC VPA ESS;PGP FIPS 10.1 XPLT 16CPU SUB LIC VPA ESS;PGP FIPS 10.1 XPLT 16CPU SUB LIC VPA ESS;;;;79;;
1;3;2094;1;8675,7558;7053,46;LINE FIPS VER 10.1 XPLT 4 CPU XGEO ESS;CFBVXZS5-EI1W0;;LINE FIPS VER 10.1 XPLT 4 CPU XGEO ESS;LINE FIPS VER 10.1 XPLT 4 CPU XGEO ESS;LINE FIPS VER 10.1 XPLT 4 CPU XGEO ESS;LINE FIPS VER 10.1 XPLT 4 CPU XGEO ESS;;;;79;;
1;3;2094;1;4397,2254;3574,98;AE PGP COMMAND LINE 10.1 2 CPU LIC S BAS 12M;CFBVXZU0-BI1AS;;AE PGP COMMAND LINE 10.1 2 CPU LIC S BAS 12M;AE PGP COMMAND LINE 10.1 2 CPU LIC S BAS 12M;AE PGP COMMAND LINE 10.1 2 CPU LIC S BAS 12M;AE PGP COMMAND LINE 10.1 2 CPU LIC S BAS 12M;;;;79;;
1;3;2094;1;29056,29;23623;EXP PGP COMMAND LINE FIPS 10.1 32CPU LIC S BAS 12M;CFBVXZU0-BI1ES;;EXP PGP COMMAND LINE FIPS 10.1 32CPU LIC S BAS 12M;EXP PGP COMMAND LINE FIPS 10.1 32CPU LIC S BAS 12M;EXP PGP COMMAND LINE FIPS 10.1 32CPU LIC S BAS 12M;EXP PGP COMMAND LINE FIPS 10.1 32CPU LIC S BAS 12M;;;;79;;
1;3;2094;1;32514,0168;26434,16;GOV PGP COMMAND LINE 10.1 64 CPU LIC S BAS 12M;CFBVXZU0-BI1GS;;GOV PGP COMMAND LINE 10.1 64 CPU LIC S BAS 12M;GOV PGP COMMAND LINE 10.1 64 CPU LIC S BAS 12M;GOV PGP COMMAND LINE 10.1 64 CPU LIC S BAS 12M;GOV PGP COMMAND LINE 10.1 64 CPU LIC S BAS 12M;;;;79;;
1;3;2094;1;37594,3473;30564,51;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC A BAS 12M;CFBVXZU0-BI1RA;;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC A BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC A BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC A BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC A BAS 12M;;;;79;;
1;3;2094;1;36070,2543;29325,41;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC B BAS 12M;CFBVXZU0-BI1RB;;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC B BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC B BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC B BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC B BAS 12M;;;;79;;
1;3;2094;1;34546,1613;28086,31;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC C BAS 12M;CFBVXZU0-BI1RC;;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC C BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC C BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC C BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC C BAS 12M;;;;79;;
1;3;2094;1;11059,5819;8991,53;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC D BAS 12M;CFBVXZU0-BI1RD;;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC D BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC D BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC D BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC D BAS 12M;;;;79;;
1;3;2094;1;32514,0168;26434,16;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC E BAS 12M;CFBVXZU0-BI1RE;;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC E BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC E BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC E BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 64CPU LIC E BAS 12M;;;;79;;
1;3;2094;1;23595,0408;19182,96;PGP FIPS 10.1 XPLT 16CPU BNDL VU VPA BAS;CFBVXZU0-BI1V0;;PGP FIPS 10.1 XPLT 16CPU BNDL VU VPA BAS;PGP FIPS 10.1 XPLT 16CPU BNDL VU VPA BAS;PGP FIPS 10.1 XPLT 16CPU BNDL VU VPA BAS;PGP FIPS 10.1 XPLT 16CPU BNDL VU VPA BAS;;;;79;;
1;3;2094;1;9052,1973;7359,51;FIPS 10.1 XPLT 2 CPU BNDL VU XGEO BAS;CFBVXZU0-BI1W0;;FIPS 10.1 XPLT 2 CPU BNDL VU XGEO BAS;FIPS 10.1 XPLT 2 CPU BNDL VU XGEO BAS;FIPS 10.1 XPLT 2 CPU BNDL VU XGEO BAS;FIPS 10.1 XPLT 2 CPU BNDL VU XGEO BAS;;;;79;;
1;3;2094;1;4698,2187;3819,69;AE PGP COMMAND LINE 10.1 2 CPU LIC S ESS 12M;CFBVXZU0-EI1AS;;AE PGP COMMAND LINE 10.1 2 CPU LIC S ESS 12M;AE PGP COMMAND LINE 10.1 2 CPU LIC S ESS 12M;AE PGP COMMAND LINE 10.1 2 CPU LIC S ESS 12M;AE PGP COMMAND LINE 10.1 2 CPU LIC S ESS 12M;;;;79;;
1;3;2094;1;31045,0893;25239,91;EXP PGP COMMAND LINE FIPS 10.1 32CPU LIC S ESS 12M;CFBVXZU0-EI1ES;;EXP PGP COMMAND LINE FIPS 10.1 32CPU LIC S ESS 12M;EXP PGP COMMAND LINE FIPS 10.1 32CPU LIC S ESS 12M;EXP PGP COMMAND LINE FIPS 10.1 32CPU LIC S ESS 12M;EXP PGP COMMAND LINE FIPS 10.1 32CPU LIC S ESS 12M;;;;79;;
1;3;2094;1;17546,9709;14265,83;GOV PGP COMMAND LINE 10.1 16 CPU LIC S ESS 12M;CFBVXZU0-EI1GS;;GOV PGP COMMAND LINE 10.1 16 CPU LIC S ESS 12M;GOV PGP COMMAND LINE 10.1 16 CPU LIC S ESS 12M;GOV PGP COMMAND LINE 10.1 16 CPU LIC S ESS 12M;GOV PGP COMMAND LINE 10.1 16 CPU LIC S ESS 12M;;;;79;;
1;3;2094;1;30228,1233;24575,71;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC A ESS 12M;CFBVXZU0-EI1RA;;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC A ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC A ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC A ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC A ESS 12M;;;;79;;
1;3;2094;1;29002,662;23579,4;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC B ESS 12M;CFBVXZU0-EI1RB;;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC B ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC B ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC B ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC B ESS 12M;;;;79;;
1;3;2094;1;27777,1884;22583,08;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC C ESS 12M;CFBVXZU0-EI1RC;;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC C ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC C ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC C ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC C ESS 12M;;;;79;;
1;3;2094;1;26143,2318;21254,66;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC D ESS 12M;CFBVXZU0-EI1RD;;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC D ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC D ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC D ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC D ESS 12M;;;;79;;
1;3;2094;1;26143,2318;21254,66;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC E ESS 12M;CFBVXZU0-EI1RE;;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC E ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC E ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC E ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC E ESS 12M;;;;79;;
1;3;2094;1;49910,817;40577,9;PGP FIPS 10.1 XPLT 64CPU BNDL VU VPA ESS;CFBVXZU0-EI1V0;;PGP FIPS 10.1 XPLT 64CPU BNDL VU VPA ESS;PGP FIPS 10.1 XPLT 64CPU BNDL VU VPA ESS;PGP FIPS 10.1 XPLT 64CPU BNDL VU VPA ESS;PGP FIPS 10.1 XPLT 64CPU BNDL VU VPA ESS;;;;79;;
1;3;2094;1;31607,0886;25696,82;FIPS 10.1 XPLT 16 CPU BNDL VU XGEO ESS;CFBVXZU0-EI1W0;;FIPS 10.1 XPLT 16 CPU BNDL VU XGEO ESS;FIPS 10.1 XPLT 16 CPU BNDL VU XGEO ESS;FIPS 10.1 XPLT 16 CPU BNDL VU XGEO ESS;FIPS 10.1 XPLT 16 CPU BNDL VU XGEO ESS;;;;79;;
1;3;2094;1;21409,8966;17406,42;AE PGP COMMAND LINE 10.1 32 CPU LIC S BAS 12M;CFBVXZU1-BI1AS;;AE PGP COMMAND LINE 10.1 32 CPU LIC S BAS 12M;AE PGP COMMAND LINE 10.1 32 CPU LIC S BAS 12M;AE PGP COMMAND LINE 10.1 32 CPU LIC S BAS 12M;AE PGP COMMAND LINE 10.1 32 CPU LIC S BAS 12M;;;;79;;
1;3;2094;1;13133,2635;10677,45;EXP PGP COMMAND LINE FIPS 10.1 8CPU LIC S BAS 12M;CFBVXZU1-BI1ES;;EXP PGP COMMAND LINE FIPS 10.1 8CPU LIC S BAS 12M;EXP PGP COMMAND LINE FIPS 10.1 8CPU LIC S BAS 12M;EXP PGP COMMAND LINE FIPS 10.1 8CPU LIC S BAS 12M;EXP PGP COMMAND LINE FIPS 10.1 8CPU LIC S BAS 12M;;;;79;;
1;3;2094;1;5025,411;4085,7;GOV PGP COMMAND LINE 10.1 2 CPU LIC S BAS 12M;CFBVXZU1-BI1GS;;GOV PGP COMMAND LINE 10.1 2 CPU LIC S BAS 12M;GOV PGP COMMAND LINE 10.1 2 CPU LIC S BAS 12M;GOV PGP COMMAND LINE 10.1 2 CPU LIC S BAS 12M;GOV PGP COMMAND LINE 10.1 2 CPU LIC S BAS 12M;;;;79;;
1;3;2094;1;18988,9614;15438,18;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC A BAS 12M;CFBVXZU1-BI1RA;;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC A BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC A BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC A BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC A BAS 12M;;;;79;;
1;3;2094;1;18219,1536;14812,32;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC B BAS 12M;CFBVXZU1-BI1RB;;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC B BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC B BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC B BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC B BAS 12M;;;;79;;
1;3;2094;1;17449,3212;14186,44;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC C BAS 12M;CFBVXZU1-BI1RC;;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC C BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC C BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC C BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC C BAS 12M;;;;79;;
1;3;2094;1;24468,4515;19893,05;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC D BAS 12M;CFBVXZU1-BI1RD;;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC D BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC D BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC D BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 32CPU LIC D BAS 12M;;;;79;;
1;3;2094;1;16422,8862;13351,94;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC E BAS 12M;CFBVXZU1-BI1RE;;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC E BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC E BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC E BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 16CPU LIC E BAS 12M;;;;79;;
1;3;2094;1;46713,4443;37978,41;PGP FIPS 10.1 XPLT 64CPU BNDL VU VPA BAS;CFBVXZU1-BI1V0;;PGP FIPS 10.1 XPLT 64CPU BNDL VU VPA BAS;PGP FIPS 10.1 XPLT 64CPU BNDL VU VPA BAS;PGP FIPS 10.1 XPLT 64CPU BNDL VU VPA BAS;PGP FIPS 10.1 XPLT 64CPU BNDL VU VPA BAS;;;;79;;
1;3;2094;1;29582,2749;24050,63;FIPS 10.1 XPLT 16 CPU BNDL VU XGEO BAS;CFBVXZU1-BI1W0;;FIPS 10.1 XPLT 16 CPU BNDL VU XGEO BAS;FIPS 10.1 XPLT 16 CPU BNDL VU XGEO BAS;FIPS 10.1 XPLT 16 CPU BNDL VU XGEO BAS;FIPS 10.1 XPLT 16 CPU BNDL VU XGEO BAS;;;;79;;
1;3;2094;1;22875,3309;18597,83;AE PGP COMMAND LINE 10.1 32 CPU LIC S ESS 12M;CFBVXZU1-EI1AS;;AE PGP COMMAND LINE 10.1 32 CPU LIC S ESS 12M;AE PGP COMMAND LINE 10.1 32 CPU LIC S ESS 12M;AE PGP COMMAND LINE 10.1 32 CPU LIC S ESS 12M;AE PGP COMMAND LINE 10.1 32 CPU LIC S ESS 12M;;;;79;;
1;3;2094;1;14032,1844;11408,28;EXP PGP COMMAND LINE FIPS 10.1 8CPU LIC S ESS 12M;CFBVXZU1-EI1ES;;EXP PGP COMMAND LINE FIPS 10.1 8CPU LIC S ESS 12M;EXP PGP COMMAND LINE FIPS 10.1 8CPU LIC S ESS 12M;EXP PGP COMMAND LINE FIPS 10.1 8CPU LIC S ESS 12M;EXP PGP COMMAND LINE FIPS 10.1 8CPU LIC S ESS 12M;;;;79;;
1;3;2094;1;34739,4804;28243,48;GOV PGP COMMAND LINE 10.1 64 CPU LIC S ESS 12M;CFBVXZU1-EI1GS;;GOV PGP COMMAND LINE 10.1 64 CPU LIC S ESS 12M;GOV PGP COMMAND LINE 10.1 64 CPU LIC S ESS 12M;GOV PGP COMMAND LINE 10.1 64 CPU LIC S ESS 12M;GOV PGP COMMAND LINE 10.1 64 CPU LIC S ESS 12M;;;;79;;
1;3;2094;1;13662,9261;11108,07;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC A ESS 12M;CFBVXZU1-EI1RA;;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC A ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC A ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC A ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC A ESS 12M;;;;79;;
1;3;2094;1;13108,9956;10657,72;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC B ESS 12M;CFBVXZU1-EI1RB;;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC B ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC B ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC B ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC B ESS 12M;;;;79;;
1;3;2094;1;12555,102;10207,4;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC C ESS 12M;CFBVXZU1-EI1RC;;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC C ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC C ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC C ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC C ESS 12M;;;;79;;
1;3;2094;1;11816,5854;9606,98;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC D ESS 12M;CFBVXZU1-EI1RD;;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC D ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC D ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC D ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC D ESS 12M;;;;79;;
1;3;2094;1;11816,5854;9606,98;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC E ESS 12M;CFBVXZU1-EI1RE;;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC E ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC E ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC E ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 8CPU LIC E ESS 12M;;;;79;;
1;3;2094;1;25210,0431;20495,97;PGP FIPS 10.1 XPLT 16CPU BNDL VU VPA ESS;CFBVXZU1-EI1V0;;PGP FIPS 10.1 XPLT 16CPU BNDL VU VPA ESS;PGP FIPS 10.1 XPLT 16CPU BNDL VU VPA ESS;PGP FIPS 10.1 XPLT 16CPU BNDL VU VPA ESS;PGP FIPS 10.1 XPLT 16CPU BNDL VU VPA ESS;;;;79;;
1;3;2094;1;62575,6719;50874,53;FIPS 10.1 XPLT 64 CPU BNDL VU XGEO ESS;CFBVXZU1-EI1W0;;FIPS 10.1 XPLT 64 CPU BNDL VU XGEO ESS;FIPS 10.1 XPLT 64 CPU BNDL VU XGEO ESS;FIPS 10.1 XPLT 64 CPU BNDL VU XGEO ESS;FIPS 10.1 XPLT 64 CPU BNDL VU XGEO ESS;;;;79;;
1;3;2094;1;14370,0162;11682,94;AE PGP COMMAND LINE 10.1 16 CPU LIC S BAS 12M;CFBVXZU2-BI1AS;;AE PGP COMMAND LINE 10.1 16 CPU LIC S BAS 12M;AE PGP COMMAND LINE 10.1 16 CPU LIC S BAS 12M;AE PGP COMMAND LINE 10.1 16 CPU LIC S BAS 12M;AE PGP COMMAND LINE 10.1 16 CPU LIC S BAS 12M;;;;79;;
1;3;2094;1;19502,1912;15855,44;EXP PGP COMMAND LINE FIPS 10.1 16CPU LIC S BAS 12M;CFBVXZU2-BI1ES;;EXP PGP COMMAND LINE FIPS 10.1 16CPU LIC S BAS 12M;EXP PGP COMMAND LINE FIPS 10.1 16CPU LIC S BAS 12M;EXP PGP COMMAND LINE FIPS 10.1 16CPU LIC S BAS 12M;EXP PGP COMMAND LINE FIPS 10.1 16CPU LIC S BAS 12M;;;;79;;
1;3;2094;1;16422,8862;13351,94;GOV PGP COMMAND LINE 10.1 16 CPU LIC S BAS 12M;CFBVXZU2-BI1GS;;GOV PGP COMMAND LINE 10.1 16 CPU LIC S BAS 12M;GOV PGP COMMAND LINE 10.1 16 CPU LIC S BAS 12M;GOV PGP COMMAND LINE 10.1 16 CPU LIC S BAS 12M;GOV PGP COMMAND LINE 10.1 16 CPU LIC S BAS 12M;;;;79;;
1;3;2094;1;5810,6307;4724,09;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC A BAS 12M;CFBVXZU2-BI1RA;;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC A BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC A BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC A BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC A BAS 12M;;;;79;;
1;3;2094;1;5575,0611;4532,57;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC B BAS 12M;CFBVXZU2-BI1RB;;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC B BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC B BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC B BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC B BAS 12M;;;;79;;
1;3;2094;1;5339,4915;4341,05;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC C BAS 12M;CFBVXZU2-BI1RC;;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC C BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC C BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC C BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC C BAS 12M;;;;79;;
1;3;2094;1;7036,8177;5720,99;REW PGP COMMAND LINE 10.1 XPLAT 4CPU LIC D BAS 12M;CFBVXZU2-BI1RD;;REW PGP COMMAND LINE 10.1 XPLAT 4CPU LIC D BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 4CPU LIC D BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 4CPU LIC D BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 4CPU LIC D BAS 12M;;;;79;;
1;3;2094;1;5025,411;4085,7;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC E BAS 12M;CFBVXZU2-BI1RE;;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC E BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC E BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC E BAS 12M;REW PGP COMMAND LINE 10.1 XPLAT 2CPU LIC E BAS 12M;;;;79;;
1;3;2094;1;35154,2487;28580,69;PGP FIPS 10.1 XPLT 32CPU BNDL VU VPA BAS;CFBVXZU2-BI1V0;;PGP FIPS 10.1 XPLT 32CPU BNDL VU VPA BAS;PGP FIPS 10.1 XPLT 32CPU BNDL VU VPA BAS;PGP FIPS 10.1 XPLT 32CPU BNDL VU VPA BAS;PGP FIPS 10.1 XPLT 32CPU BNDL VU VPA BAS;;;;79;;
1;3;2094;1;58566,9789;47615,43;FIPS 10.1 XPLT 64 CPU BNDL VU XGEO BAS;CFBVXZU2-BI1W0;;FIPS 10.1 XPLT 64 CPU BNDL VU XGEO BAS;FIPS 10.1 XPLT 64 CPU BNDL VU XGEO BAS;FIPS 10.1 XPLT 64 CPU BNDL VU XGEO BAS;FIPS 10.1 XPLT 64 CPU BNDL VU XGEO BAS;;;;79;;
1;3;2094;1;10339,4907;8406,09;AE PGP COMMAND LINE 10.1 8 CPU LIC S ESS 12M;CFBVXZU2-EI1AS;;AE PGP COMMAND LINE 10.1 8 CPU LIC S ESS 12M;AE PGP COMMAND LINE 10.1 8 CPU LIC S ESS 12M;AE PGP COMMAND LINE 10.1 8 CPU LIC S ESS 12M;AE PGP COMMAND LINE 10.1 8 CPU LIC S ESS 12M;;;;79;;
1;3;2094;1;20837,0487;16940,69;EXP PGP COMMAND LINE FIPS 10.1 16CPU LIC S ESS 12M;CFBVXZU2-EI1ES;;EXP PGP COMMAND LINE FIPS 10.1 16CPU LIC S ESS 12M;EXP PGP COMMAND LINE FIPS 10.1 16CPU LIC S ESS 12M;EXP PGP COMMAND LINE FIPS 10.1 16CPU LIC S ESS 12M;EXP PGP COMMAND LINE FIPS 10.1 16CPU LIC S ESS 12M;;;;79;;
1;3;2094;1;5369,3805;4365,35;GOV PGP COMMAND LINE 10.1 2 CPU LIC S ESS 12M;CFBVXZU2-EI1GS;;GOV PGP COMMAND LINE 10.1 2 CPU LIC S ESS 12M;GOV PGP COMMAND LINE 10.1 2 CPU LIC S ESS 12M;GOV PGP COMMAND LINE 10.1 2 CPU LIC S ESS 12M;GOV PGP COMMAND LINE 10.1 2 CPU LIC S ESS 12M;;;;79;;
1;3;2094;1;8693,2095;7067,65;REW PGP COMMAND LINE 10.1 XPLAT 4CPU LIC A ESS 12M;CFBVXZU2-EI1RA;;REW PGP COMMAND LINE 10.1 XPLAT 4CPU LIC A ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 4CPU LIC A ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 4CPU LIC A ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 4CPU LIC A ESS 12M;;;;79;;
1;3;2094;1;8340,7776;6781,12;REW PGP COMMAND LINE 10.1 XPLAT 4CPU LIC B ESS 12M;CFBVXZU2-EI1RB;;REW PGP COMMAND LINE 10.1 XPLAT 4CPU LIC B ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 4CPU LIC B ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 4CPU LIC B ESS 12M;REW PGP COMMAND LINE 10.1 XPLAT 4CPU LIC B ESS 12M;;;;79;;
